2853	17.451049308568372
2858	2.5256438547424978
2866	-4.952892108328683
2874	35.695111783346306
2879	19.143789151538044
2888	19.536096772703672
2903	20.870795864984075
2910	9.437329918170121
2919	15.165632894504256
2926	-1.3011606575670385
2934	21.779669138933286
2942	30.576335404935435
2950	30.03009848774218
2955	16.213030097096407
2962	39.83713830329327
2966	-7.482043191791263
2976	19.169698629806135
2986	26.3963913897054
2994	39.653249335290525
3001	8.162543309245052
3009	44.18443075628534
3022	54.55470025144177
3026	4.43180975327175
3039	7.609407383383882
3048	25.659081281023077
3057	33.90673007647081
3067	44.96585833984932
3081	2.8430747989648353
3096	45.60647220251553
3104	11.573993022016225
3111	4.631587131595666
3117	4.763838085913335
3126	43.78464835180637
3131	15.813331102010011
3137	14.88040518727746
3141	17.3507027854057
3148	33.15027191301181
3153	11.192610665769507
3167	36.63395170349793
3171	8.049345945762639
3175	7.248953450285057
3184	28.973240647049238
3203	26.70642816256975
3210	8.020767031300238
3219	17.97980012062294
3239	42.644886676699116
3245	8.251296130811738
3249	18.36897476672732
3259	2.353229983510687
3265	1.2206813667348797
3269	14.636063430804711
3274	-0.7994484849974697
3290	26.19784926707723
3304	5.293805312833001
3310	32.5180564924093
3314	18.49535402860579
3318	-2.7067700639763643
3323	-9.158003603788984
3328	7.939664080434341
3333	8.871155922596927
3337	8.62718240347749
3344	25.912417534465703
3355	33.83420100002661
3364	41.30558287260271
3372	39.8982692314828
3378	30.138344100039603
3382	-2.544634036925686
3390	3.465862160154188
3395	20.46472865533758
3400	8.944201041683186
3407	14.182416945886985
3411	17.564078095168043
3417	25.667480623107053
3425	47.412563345765534
3432	25.533078498359487
3437	22.90733641658494
3441	9.618468405696262
3448	18.043871531592913
3453	21.90860451866422
3459	32.24199636626281
3466	27.574298642080407
3473	16.29676617050518
3482	52.4746814125192
3491	19.090064417103463
3495	18.99526150353347
3501	18.01117428947498
3507	-2.357046700845558
3510	11.8066554121732
3517	11.804260156717191
3523	32.011206560578785
3528	26.700929098620122
3536	16.173893595894015
3544	2.570837300856624
3548	0.9862173482507615
3554	25.196873548160966
3558	1.8294607148706064
3564	34.67765942236781
3568	0.9431547799483724
3572	-9.403785415797984
3576	14.54488257570847
3596	61.931693903930295
3600	7.461896037497127
3605	-2.1367181194004843
3612	31.3864399719522
3616	4.616999609843333
3620	10.846670078411307
3625	13.256691583471252
3632	4.359846135173029
3640	17.612257808349682
3645	0.9465152245686568
3662	69.14903392793678
3669	33.23059074486093
3690	54.9056890385865
3696	-4.135354458258348
3710	57.46227999105804
3715	-6.466159680167948
3724	-3.136846522375663
3740	52.322845672996664
3746	6.336559289094112
3751	2.153327163895824
3756	21.142165396656083
3771	43.68574245301852
3777	-4.576150207548267
3792	-5.217335351590123
3799	25.884177535750837
3805	3.7801999021492065
3812	18.924148438764973
3823	36.03460037137404
3832	51.057269822580224
3838	3.6896599833576147
3844	0.6737046023077937
3849	-7.131276076870222
3856	28.25146556716834
3860	19.361721774863668
3868	21.889936669208737
3876	23.80482680219734
3885	30.52859822565449
3900	50.56174086924659
3907	24.082742924512786
3911	17.722313357311123
3919	5.310979316525959
3927	29.900160391964732
3931	16.968718755076907
3936	11.758100304469622
3949	19.531947673578998
3954	9.018355993418027
3960	30.862135290350807
3965	13.076347038435415
3972	37.838442756053496
3977	15.096288732364428
3995	21.707561821602212
4001	-inf
4005	-0.309576204587529
4010	-6.158167886952128
4018	28.94800307740627
4021	-5.318201088845399
4028	11.66426024978773
4034	21.114498905118012
4046	36.561159471047404
4054	10.349339533977968
4064	20.05145717578273
4077	0.1822187602917893
4082	24.715193658231556
4089	7.616429519989083
4093	16.423409394136456
4112	59.95858168131804
4125	36.85804214317545
